"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10002","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Jan 31 03:39:46 GMT 2026","passed","Sat Jan 31 03:39:56 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17809","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Jan 31 03:40:23 GMT 2026","passed","Sat Jan 31 03:40:41 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13831","tc02_AddToCart","Ecommerce API Regression Suite","Sat Jan 31 03:39:56 GMT 2026","passed","Sat Jan 31 03:40:10 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13639","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Jan 31 03:40:10 GMT 2026","passed","Sat Jan 31 03:40:23 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
