"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15587","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Jun 03 06:28:29 GMT 2026","passed","Wed Jun 03 06:28:45 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13710","tc02_AddToCart","Ecommerce API Regression Suite","Wed Jun 03 06:28:16 GMT 2026","passed","Wed Jun 03 06:28:29 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8215","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Jun 03 06:28:07 GMT 2026","passed","Wed Jun 03 06:28:15 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17825","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Jun 03 06:28:45 GMT 2026","passed","Wed Jun 03 06:29:03 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
