"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8501","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Sep 08 06:22:56 GMT 2026","passed","Tue Sep 08 06:23:05 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","14041","tc02_AddToCart","Ecommerce API Regression Suite","Tue Sep 08 06:23:05 GMT 2026","passed","Tue Sep 08 06:23:19 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13972","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Sep 08 06:23:19 GMT 2026","passed","Tue Sep 08 06:23:33 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","18166","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Sep 08 06:23:33 GMT 2026","passed","Tue Sep 08 06:23:51 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
