"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13408","tc02_AddToCart","Ecommerce API Regression Suite","Sun Feb 08 07:43:51 GMT 2026","failed","Sun Feb 08 07:44:04 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8132","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Feb 08 07:42:29 GMT 2026","passed","Sun Feb 08 07:42:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","15197","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Feb 08 07:43:22 GMT 2026","failed","Sun Feb 08 07:43:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13435","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Feb 08 07:43:37 GMT 2026","failed","Sun Feb 08 07:43:51 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
