"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13299","tc02_AddToCart","Ecommerce API Regression Suite","Fri Sep 25 06:28:11 GMT 2026","passed","Fri Sep 25 06:28:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13279","tc03_UpdateCart","Ecommerce API Regression Suite","Fri Sep 25 06:28:24 GMT 2026","passed","Fri Sep 25 06:28:38 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8023","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri Sep 25 06:28:03 GMT 2026","passed","Fri Sep 25 06:28:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17332","tc04_DeleteCart","Ecommerce API Regression Suite","Fri Sep 25 06:28:38 GMT 2026","passed","Fri Sep 25 06:28:55 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
