"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14012","tc02_AddToCart","Ecommerce API Regression Suite","Thu Mar 05 03:55:24 GMT 2026","passed","Thu Mar 05 03:55:38 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","14430","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Mar 05 03:55:38 GMT 2026","passed","Thu Mar 05 03:55:52 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","9061","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Mar 05 03:55:15 GMT 2026","passed","Thu Mar 05 03:55:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","18223","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Mar 05 03:55:52 GMT 2026","passed","Thu Mar 05 03:56:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
