"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13450","tc02_AddToCart","Ecommerce API Regression Suite","Tue Feb 03 03:58:30 GMT 2026","passed","Tue Feb 03 03:58:44 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","9600","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Feb 03 03:58:20 GMT 2026","passed","Tue Feb 03 03:58:30 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17471","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Feb 03 03:58:57 GMT 2026","passed","Tue Feb 03 03:59:14 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13430","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Feb 03 03:58:44 GMT 2026","passed","Tue Feb 03 03:58:57 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
