"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8792","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Feb 04 03:56:15 GMT 2026","passed","Wed Feb 04 03:56:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17703","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Feb 04 03:56:52 GMT 2026","passed","Wed Feb 04 03:57:09 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13844","tc02_AddToCart","Ecommerce API Regression Suite","Wed Feb 04 03:56:24 GMT 2026","passed","Wed Feb 04 03:56:38 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13587","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Feb 04 03:56:38 GMT 2026","passed","Wed Feb 04 03:56:52 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
