"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17627","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Feb 14 03:53:50 GMT 2026","passed","Sat Feb 14 03:54:08 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13789","tc02_AddToCart","Ecommerce API Regression Suite","Sat Feb 14 03:53:23 GMT 2026","passed","Sat Feb 14 03:53:36 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13737","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Feb 14 03:53:36 GMT 2026","passed","Sat Feb 14 03:53:50 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","9295","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Feb 14 03:53:13 GMT 2026","passed","Sat Feb 14 03:53:23 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
