"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13725","tc03_UpdateCart","Ecommerce API Regression Suite","Tue May 05 04:43:49 GMT 2026","passed","Tue May 05 04:44:03 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13754","tc02_AddToCart","Ecommerce API Regression Suite","Tue May 05 04:43:35 GMT 2026","passed","Tue May 05 04:43:49 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17837","tc04_DeleteCart","Ecommerce API Regression Suite","Tue May 05 04:44:03 GMT 2026","passed","Tue May 05 04:44:21 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8099","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue May 05 04:43:27 GMT 2026","passed","Tue May 05 04:43:35 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
