"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9226","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Apr 14 04:28:28 GMT 2026","passed","Tue Apr 14 04:28:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","15110","tc02_AddToCart","Ecommerce API Regression Suite","Tue Apr 14 04:28:37 GMT 2026","passed","Tue Apr 14 04:28:53 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13937","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Apr 14 04:28:53 GMT 2026","passed","Tue Apr 14 04:29:07 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","18133","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Apr 14 04:29:07 GMT 2026","passed","Tue Apr 14 04:29:25 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
