"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13580","tc03_UpdateCart","Ecommerce API Regression Suite","Thu May 14 05:09:47 GMT 2026","passed","Thu May 14 05:10:01 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17691","tc04_DeleteCart","Ecommerce API Regression Suite","Thu May 14 05:10:01 GMT 2026","passed","Thu May 14 05:10:18 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13609","tc02_AddToCart","Ecommerce API Regression Suite","Thu May 14 05:09:34 GMT 2026","passed","Thu May 14 05:09:47 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8010","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu May 14 05:09:26 GMT 2026","passed","Thu May 14 05:09:34 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
