"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19555","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Jun 23 05:43:42 GMT 2026","passed","Tue Jun 23 05:44:02 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8162","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Jun 23 05:43:07 GMT 2026","passed","Tue Jun 23 05:43:15 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13444","tc02_AddToCart","Ecommerce API Regression Suite","Tue Jun 23 05:43:16 GMT 2026","passed","Tue Jun 23 05:43:29 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13284","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Jun 23 05:43:29 GMT 2026","passed","Tue Jun 23 05:43:42 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
