"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18297","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Apr 09 04:15:29 GMT 2026","passed","Thu Apr 09 04:15:47 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","14588","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Apr 09 04:15:14 GMT 2026","passed","Thu Apr 09 04:15:29 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","9175","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Apr 09 04:14:51 GMT 2026","passed","Thu Apr 09 04:15:00 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","14094","tc02_AddToCart","Ecommerce API Regression Suite","Thu Apr 09 04:15:00 GMT 2026","passed","Thu Apr 09 04:15:14 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
