"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13984","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Jul 30 04:36:52 GMT 2026","passed","Thu Jul 30 04:37:06 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","10010","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Jul 30 04:36:27 GMT 2026","passed","Thu Jul 30 04:36:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","18174","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Jul 30 04:37:06 GMT 2026","passed","Thu Jul 30 04:37:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","14520","tc02_AddToCart","Ecommerce API Regression Suite","Thu Jul 30 04:36:37 GMT 2026","passed","Thu Jul 30 04:36:52 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
