"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17955","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Jun 10 06:00:24 GMT 2026","passed","Wed Jun 10 06:00:42 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","17953","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Jun 10 06:00:06 GMT 2026","passed","Wed Jun 10 06:00:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8411","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Jun 10 05:59:44 GMT 2026","passed","Wed Jun 10 05:59:52 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13799","tc02_AddToCart","Ecommerce API Regression Suite","Wed Jun 10 05:59:52 GMT 2026","passed","Wed Jun 10 06:00:06 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
