"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13937","tc02_AddToCart","Ecommerce API Regression Suite","Mon Apr 06 04:27:08 GMT 2026","passed","Mon Apr 06 04:27:22 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13949","tc03_UpdateCart","Ecommerce API Regression Suite","Mon Apr 06 04:27:22 GMT 2026","passed","Mon Apr 06 04:27:36 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8280","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Mon Apr 06 04:26:59 GMT 2026","passed","Mon Apr 06 04:27:08 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","18099","tc04_DeleteCart","Ecommerce API Regression Suite","Mon Apr 06 04:27:36 GMT 2026","passed","Mon Apr 06 04:27:54 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
