"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8420","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Sep 15 06:31:45 GMT 2026","passed","Tue Sep 15 06:31:53 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13971","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Sep 15 06:32:07 GMT 2026","passed","Tue Sep 15 06:32:21 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","18166","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Sep 15 06:32:21 GMT 2026","passed","Tue Sep 15 06:32:39 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","14032","tc02_AddToCart","Ecommerce API Regression Suite","Tue Sep 15 06:31:53 GMT 2026","passed","Tue Sep 15 06:32:07 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
