"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13744","tc02_AddToCart","Ecommerce API Regression Suite","Fri Feb 06 03:57:48 GMT 2026","passed","Fri Feb 06 03:58:02 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13801","tc03_UpdateCart","Ecommerce API Regression Suite","Fri Feb 06 03:58:02 GMT 2026","passed","Fri Feb 06 03:58:16 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17853","tc04_DeleteCart","Ecommerce API Regression Suite","Fri Feb 06 03:58:16 GMT 2026","passed","Fri Feb 06 03:58:34 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","9105","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri Feb 06 03:57:39 GMT 2026","passed","Fri Feb 06 03:57:48 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
