"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14052","tc02_AddToCart","Ecommerce API Regression Suite","Sat Aug 29 08:11:31 GMT 2026","passed","Sat Aug 29 08:11:46 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17769","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Aug 29 08:11:59 GMT 2026","passed","Sat Aug 29 08:12:17 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13779","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Aug 29 08:11:46 GMT 2026","passed","Sat Aug 29 08:11:59 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8096","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Aug 29 08:11:23 GMT 2026","passed","Sat Aug 29 08:11:31 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
