"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13637","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Feb 07 13:48:01 GMT 2026","failed","Sat Feb 07 13:48:14 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8369","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Feb 07 13:47:24 GMT 2026","passed","Sat Feb 07 13:47:33 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","14084","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Feb 07 13:47:47 GMT 2026","failed","Sat Feb 07 13:48:01 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13823","tc02_AddToCart","Ecommerce API Regression Suite","Sat Feb 07 13:47:33 GMT 2026","failed","Sat Feb 07 13:47:47 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
