"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13381","tc02_AddToCart","Ecommerce API Regression Suite","Thu Feb 05 03:57:49 GMT 2026","passed","Thu Feb 05 03:58:02 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13297","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Feb 05 03:58:02 GMT 2026","passed","Thu Feb 05 03:58:15 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8647","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Feb 05 03:57:40 GMT 2026","passed","Thu Feb 05 03:57:49 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17339","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Feb 05 03:58:15 GMT 2026","passed","Thu Feb 05 03:58:33 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
