"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13669","tc03_UpdateCart","Ecommerce API Regression Suite","Mon Jun 15 06:57:03 GMT 2026","passed","Mon Jun 15 06:57:17 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13722","tc02_AddToCart","Ecommerce API Regression Suite","Mon Jun 15 06:56:49 GMT 2026","passed","Mon Jun 15 06:57:03 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8240","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Mon Jun 15 06:56:41 GMT 2026","passed","Mon Jun 15 06:56:49 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17833","tc04_DeleteCart","Ecommerce API Regression Suite","Mon Jun 15 06:57:17 GMT 2026","passed","Mon Jun 15 06:57:34 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
