"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13763","tc02_AddToCart","Ecommerce API Regression Suite","Sun Feb 01 04:14:06 GMT 2026","passed","Sun Feb 01 04:14:20 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13696","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Feb 01 04:14:20 GMT 2026","passed","Sun Feb 01 04:14:33 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17679","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Feb 01 04:14:33 GMT 2026","passed","Sun Feb 01 04:14:51 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8340","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Feb 01 04:13:58 GMT 2026","passed","Sun Feb 01 04:14:06 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
