"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14142","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Sep 23 06:27:48 GMT 2026","passed","Wed Sep 23 06:28:03 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17790","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Sep 23 06:28:03 GMT 2026","passed","Wed Sep 23 06:28:20 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8363","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Sep 23 06:27:26 GMT 2026","passed","Wed Sep 23 06:27:35 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13763","tc02_AddToCart","Ecommerce API Regression Suite","Wed Sep 23 06:27:35 GMT 2026","passed","Wed Sep 23 06:27:48 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
