"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13543","tc02_AddToCart","Ecommerce API Regression Suite","Mon Sep 07 06:31:11 GMT 2026","passed","Mon Sep 07 06:31:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8404","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Mon Sep 07 06:31:02 GMT 2026","passed","Mon Sep 07 06:31:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17709","tc04_DeleteCart","Ecommerce API Regression Suite","Mon Sep 07 06:31:38 GMT 2026","passed","Mon Sep 07 06:31:56 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13569","tc03_UpdateCart","Ecommerce API Regression Suite","Mon Sep 07 06:31:24 GMT 2026","passed","Mon Sep 07 06:31:38 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
