"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17860","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Mar 31 04:19:20 GMT 2026","passed","Tue Mar 31 04:19:38 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13718","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Mar 31 04:19:06 GMT 2026","passed","Tue Mar 31 04:19:20 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8210","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Mar 31 04:18:44 GMT 2026","passed","Tue Mar 31 04:18:52 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","14024","tc02_AddToCart","Ecommerce API Regression Suite","Tue Mar 31 04:18:52 GMT 2026","passed","Tue Mar 31 04:19:06 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
