"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8507","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Aug 09 03:17:32 GMT 2026","passed","Sun Aug 09 03:17:41 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17880","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Aug 09 03:18:08 GMT 2026","passed","Sun Aug 09 03:18:26 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13700","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Aug 09 03:17:54 GMT 2026","passed","Sun Aug 09 03:18:08 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13739","tc02_AddToCart","Ecommerce API Regression Suite","Sun Aug 09 03:17:41 GMT 2026","passed","Sun Aug 09 03:17:54 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
