"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13334","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Feb 07 07:27:07 GMT 2026","failed","Sat Feb 07 07:27:21 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13284","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Feb 07 07:27:21 GMT 2026","failed","Sat Feb 07 07:27:34 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13709","tc02_AddToCart","Ecommerce API Regression Suite","Sat Feb 07 07:26:54 GMT 2026","failed","Sat Feb 07 07:27:07 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8402","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Feb 07 07:26:45 GMT 2026","passed","Sat Feb 07 07:26:53 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
