"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8199","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Mar 14 03:53:23 GMT 2026","passed","Sat Mar 14 03:53:31 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17884","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Mar 14 03:53:59 GMT 2026","passed","Sat Mar 14 03:54:17 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13745","tc02_AddToCart","Ecommerce API Regression Suite","Sat Mar 14 03:53:31 GMT 2026","passed","Sat Mar 14 03:53:45 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13739","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Mar 14 03:53:45 GMT 2026","passed","Sat Mar 14 03:53:59 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
