"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10005","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Mon Aug 10 03:27:47 GMT 2026","passed","Mon Aug 10 03:27:57 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","14925","tc03_UpdateCart","Ecommerce API Regression Suite","Mon Aug 10 03:28:12 GMT 2026","passed","Mon Aug 10 03:28:27 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","14830","tc02_AddToCart","Ecommerce API Regression Suite","Mon Aug 10 03:27:57 GMT 2026","passed","Mon Aug 10 03:28:12 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","19599","tc04_DeleteCart","Ecommerce API Regression Suite","Mon Aug 10 03:28:27 GMT 2026","passed","Mon Aug 10 03:28:46 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
