"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7912","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri Jul 24 04:49:20 GMT 2026","passed","Fri Jul 24 04:49:28 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17311","tc04_DeleteCart","Ecommerce API Regression Suite","Fri Jul 24 04:49:55 GMT 2026","passed","Fri Jul 24 04:50:13 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13293","tc02_AddToCart","Ecommerce API Regression Suite","Fri Jul 24 04:49:28 GMT 2026","passed","Fri Jul 24 04:49:41 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13998","tc03_UpdateCart","Ecommerce API Regression Suite","Fri Jul 24 04:49:41 GMT 2026","passed","Fri Jul 24 04:49:55 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
