"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8801","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri Aug 07 04:12:09 GMT 2026","passed","Fri Aug 07 04:12:18 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13863","tc02_AddToCart","Ecommerce API Regression Suite","Fri Aug 07 04:12:18 GMT 2026","passed","Fri Aug 07 04:12:32 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13583","tc03_UpdateCart","Ecommerce API Regression Suite","Fri Aug 07 04:12:32 GMT 2026","passed","Fri Aug 07 04:12:45 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17700","tc04_DeleteCart","Ecommerce API Regression Suite","Fri Aug 07 04:12:45 GMT 2026","passed","Fri Aug 07 04:13:03 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
