"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13329","tc02_AddToCart","Ecommerce API Regression Suite","Thu Mar 26 04:15:32 GMT 2026","passed","Thu Mar 26 04:15:45 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","14220","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Mar 26 04:15:45 GMT 2026","passed","Thu Mar 26 04:15:59 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17319","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Mar 26 04:15:59 GMT 2026","passed","Thu Mar 26 04:16:16 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","7954","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Mar 26 04:15:24 GMT 2026","passed","Thu Mar 26 04:15:31 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
