"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13930","tc02_AddToCart","Ecommerce API Regression Suite","Sat Mar 07 03:34:25 GMT 2026","passed","Sat Mar 07 03:34:39 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","9190","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Mar 07 03:34:16 GMT 2026","passed","Sat Mar 07 03:34:25 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13993","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Mar 07 03:34:39 GMT 2026","passed","Sat Mar 07 03:34:53 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","18112","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Mar 07 03:34:53 GMT 2026","passed","Sat Mar 07 03:35:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
