"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8059","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed May 13 05:12:34 GMT 2026","passed","Wed May 13 05:12:42 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17858","tc04_DeleteCart","Ecommerce API Regression Suite","Wed May 13 05:13:10 GMT 2026","passed","Wed May 13 05:13:27 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13596","tc02_AddToCart","Ecommerce API Regression Suite","Wed May 13 05:12:42 GMT 2026","passed","Wed May 13 05:12:56 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13562","tc03_UpdateCart","Ecommerce API Regression Suite","Wed May 13 05:12:56 GMT 2026","passed","Wed May 13 05:13:10 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
