"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13710","tc03_UpdateCart","Ecommerce API Regression Suite","Fri Aug 14 03:39:44 GMT 2026","passed","Fri Aug 14 03:39:58 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8349","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri Aug 14 03:39:22 GMT 2026","passed","Fri Aug 14 03:39:30 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13736","tc02_AddToCart","Ecommerce API Regression Suite","Fri Aug 14 03:39:30 GMT 2026","passed","Fri Aug 14 03:39:44 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17862","tc04_DeleteCart","Ecommerce API Regression Suite","Fri Aug 14 03:39:58 GMT 2026","passed","Fri Aug 14 03:40:16 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
