"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8327","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Aug 23 02:46:29 GMT 2026","passed","Sun Aug 23 02:46:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17819","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Aug 23 02:47:05 GMT 2026","passed","Sun Aug 23 02:47:22 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13725","tc02_AddToCart","Ecommerce API Regression Suite","Sun Aug 23 02:46:37 GMT 2026","passed","Sun Aug 23 02:46:51 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13864","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Aug 23 02:46:51 GMT 2026","passed","Sun Aug 23 02:47:05 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
