"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13324","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Feb 08 07:55:20 GMT 2026","failed","Sun Feb 08 07:55:33 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8608","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Feb 08 07:54:11 GMT 2026","passed","Sun Feb 08 07:54:19 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","15782","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Feb 08 07:55:04 GMT 2026","failed","Sun Feb 08 07:55:19 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13281","tc02_AddToCart","Ecommerce API Regression Suite","Sun Feb 08 07:55:33 GMT 2026","failed","Sun Feb 08 07:55:46 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
