"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13984","tc02_AddToCart","Ecommerce API Regression Suite","Tue Jun 02 06:14:30 GMT 2026","passed","Tue Jun 02 06:14:44 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","14382","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Jun 02 06:14:44 GMT 2026","passed","Tue Jun 02 06:14:58 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8144","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Jun 02 06:14:22 GMT 2026","passed","Tue Jun 02 06:14:30 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","18177","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Jun 02 06:14:58 GMT 2026","passed","Tue Jun 02 06:15:16 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
