"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13835","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Mar 08 03:55:07 GMT 2026","passed","Sun Mar 08 03:55:21 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17707","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Mar 08 03:55:21 GMT 2026","passed","Sun Mar 08 03:55:38 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","14767","tc02_AddToCart","Ecommerce API Regression Suite","Sun Mar 08 03:54:52 GMT 2026","passed","Sun Mar 08 03:55:07 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","9112","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Mar 08 03:54:43 GMT 2026","passed","Sun Mar 08 03:54:52 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
