"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18067","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Aug 04 04:45:03 GMT 2026","passed","Tue Aug 04 04:45:21 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13903","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Aug 04 04:44:49 GMT 2026","passed","Tue Aug 04 04:45:03 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","7937","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Aug 04 04:44:27 GMT 2026","passed","Tue Aug 04 04:44:35 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13946","tc02_AddToCart","Ecommerce API Regression Suite","Tue Aug 04 04:44:35 GMT 2026","passed","Tue Aug 04 04:44:49 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
