"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17780","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Sep 06 06:23:29 GMT 2026","passed","Sun Sep 06 06:23:46 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8193","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Sep 06 06:22:53 GMT 2026","passed","Sun Sep 06 06:23:01 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13626","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Sep 06 06:23:15 GMT 2026","passed","Sun Sep 06 06:23:29 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13681","tc02_AddToCart","Ecommerce API Regression Suite","Sun Sep 06 06:23:01 GMT 2026","passed","Sun Sep 06 06:23:15 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
