"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13757","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Feb 26 03:59:21 GMT 2026","passed","Thu Feb 26 03:59:35 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13795","tc02_AddToCart","Ecommerce API Regression Suite","Thu Feb 26 03:59:07 GMT 2026","passed","Thu Feb 26 03:59:21 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17921","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Feb 26 03:59:35 GMT 2026","passed","Thu Feb 26 03:59:53 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","9097","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Feb 26 03:58:58 GMT 2026","passed","Thu Feb 26 03:59:07 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
