"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13350","tc02_AddToCart","Ecommerce API Regression Suite","Sat Feb 07 03:42:29 GMT 2026","passed","Sat Feb 07 03:42:42 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13291","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Feb 07 03:42:42 GMT 2026","passed","Sat Feb 07 03:42:55 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8728","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Feb 07 03:42:20 GMT 2026","passed","Sat Feb 07 03:42:29 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17361","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Feb 07 03:42:55 GMT 2026","passed","Sat Feb 07 03:43:13 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
