"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7933","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Apr 21 04:32:11 GMT 2026","passed","Tue Apr 21 04:32:19 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","14129","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Apr 21 04:32:32 GMT 2026","passed","Tue Apr 21 04:32:46 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13423","tc02_AddToCart","Ecommerce API Regression Suite","Tue Apr 21 04:32:19 GMT 2026","passed","Tue Apr 21 04:32:32 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17393","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Apr 21 04:32:46 GMT 2026","passed","Tue Apr 21 04:33:04 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
