"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8324","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Sep 02 06:15:20 GMT 2026","passed","Wed Sep 02 06:15:28 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13609","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Sep 02 06:15:42 GMT 2026","passed","Wed Sep 02 06:15:55 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13690","tc02_AddToCart","Ecommerce API Regression Suite","Wed Sep 02 06:15:28 GMT 2026","passed","Wed Sep 02 06:15:42 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17771","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Sep 02 06:15:55 GMT 2026","passed","Wed Sep 02 06:16:13 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
