"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13658","tc02_AddToCart","Ecommerce API Regression Suite","Fri Sep 11 06:30:27 GMT 2026","passed","Fri Sep 11 06:30:40 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","20904","tc04_DeleteCart","Ecommerce API Regression Suite","Fri Sep 11 06:30:54 GMT 2026","passed","Fri Sep 11 06:31:15 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13591","tc03_UpdateCart","Ecommerce API Regression Suite","Fri Sep 11 06:30:40 GMT 2026","passed","Fri Sep 11 06:30:54 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8351","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri Sep 11 06:30:18 GMT 2026","passed","Fri Sep 11 06:30:27 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
