"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8979","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Mar 12 03:56:52 GMT 2026","passed","Thu Mar 12 03:57:01 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13717","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Mar 12 03:57:15 GMT 2026","passed","Thu Mar 12 03:57:29 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17866","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Mar 12 03:57:29 GMT 2026","passed","Thu Mar 12 03:57:47 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13777","tc02_AddToCart","Ecommerce API Regression Suite","Thu Mar 12 03:57:01 GMT 2026","passed","Thu Mar 12 03:57:15 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
