"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17711","tc04_DeleteCart","Ecommerce API Regression Suite","Mon Sep 14 06:50:58 GMT 2026","passed","Mon Sep 14 06:51:16 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13591","tc02_AddToCart","Ecommerce API Regression Suite","Mon Sep 14 06:50:31 GMT 2026","passed","Mon Sep 14 06:50:44 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8331","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Mon Sep 14 06:50:23 GMT 2026","passed","Mon Sep 14 06:50:31 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13609","tc03_UpdateCart","Ecommerce API Regression Suite","Mon Sep 14 06:50:44 GMT 2026","passed","Mon Sep 14 06:50:58 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
