"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8620","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Jun 27 05:29:19 GMT 2026","passed","Sat Jun 27 05:29:27 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","18371","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Jun 27 05:29:55 GMT 2026","passed","Sat Jun 27 05:30:14 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13946","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Jun 27 05:29:41 GMT 2026","passed","Sat Jun 27 05:29:55 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13995","tc02_AddToCart","Ecommerce API Regression Suite","Sat Jun 27 05:29:27 GMT 2026","passed","Sat Jun 27 05:29:41 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
