"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13359","tc02_AddToCart","Ecommerce API Regression Suite","Sat Aug 22 02:35:57 GMT 2026","passed","Sat Aug 22 02:36:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13320","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Aug 22 02:36:11 GMT 2026","passed","Sat Aug 22 02:36:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","7976","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Aug 22 02:35:49 GMT 2026","passed","Sat Aug 22 02:35:57 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17311","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Aug 22 02:36:24 GMT 2026","passed","Sat Aug 22 02:36:41 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
