"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13972","tc02_AddToCart","Ecommerce API Regression Suite","Fri Jun 05 05:59:01 GMT 2026","passed","Fri Jun 05 05:59:15 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13848","tc03_UpdateCart","Ecommerce API Regression Suite","Fri Jun 05 05:59:15 GMT 2026","passed","Fri Jun 05 05:59:29 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8454","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri Jun 05 05:58:53 GMT 2026","passed","Fri Jun 05 05:59:01 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","18495","tc04_DeleteCart","Ecommerce API Regression Suite","Fri Jun 05 05:59:29 GMT 2026","passed","Fri Jun 05 05:59:47 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
