"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18843","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Mar 28 04:01:50 GMT 2026","passed","Sat Mar 28 04:02:09 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13627","tc02_AddToCart","Ecommerce API Regression Suite","Sat Mar 28 04:01:36 GMT 2026","passed","Sat Mar 28 04:01:50 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17688","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Mar 28 04:02:09 GMT 2026","passed","Sat Mar 28 04:02:26 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8085","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Mar 28 04:01:28 GMT 2026","passed","Sat Mar 28 04:01:36 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
