"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13648","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Jul 07 05:41:50 GMT 2026","passed","Tue Jul 07 05:42:04 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13710","tc02_AddToCart","Ecommerce API Regression Suite","Tue Jul 07 05:41:36 GMT 2026","passed","Tue Jul 07 05:41:50 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8289","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Jul 07 05:41:28 GMT 2026","passed","Tue Jul 07 05:41:36 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","18097","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Jul 07 05:42:04 GMT 2026","passed","Tue Jul 07 05:42:22 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
