"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7927","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Apr 01 04:31:45 GMT 2026","passed","Wed Apr 01 04:31:53 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13325","tc02_AddToCart","Ecommerce API Regression Suite","Wed Apr 01 04:31:53 GMT 2026","passed","Wed Apr 01 04:32:07 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17308","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Apr 01 04:32:20 GMT 2026","passed","Wed Apr 01 04:32:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13284","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Apr 01 04:32:07 GMT 2026","passed","Wed Apr 01 04:32:20 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
