"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13935","tc02_AddToCart","Ecommerce API Regression Suite","Tue Jul 14 04:28:48 GMT 2026","passed","Tue Jul 14 04:29:02 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","18557","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Jul 14 04:29:16 GMT 2026","passed","Tue Jul 14 04:29:34 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13874","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Jul 14 04:29:02 GMT 2026","passed","Tue Jul 14 04:29:16 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8454","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Jul 14 04:28:39 GMT 2026","passed","Tue Jul 14 04:28:48 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
