"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13398","tc02_AddToCart","Ecommerce API Regression Suite","Sat Jan 03 03:09:47 GMT 2026","passed","Sat Jan 03 03:10:00 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13343","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Jan 03 03:10:00 GMT 2026","passed","Sat Jan 03 03:10:14 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17402","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Jan 03 03:10:14 GMT 2026","passed","Sat Jan 03 03:10:31 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8375","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Jan 03 03:09:38 GMT 2026","passed","Sat Jan 03 03:09:47 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
