"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13779","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Feb 08 04:18:57 GMT 2026","passed","Sun Feb 08 04:19:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13625","tc02_AddToCart","Ecommerce API Regression Suite","Sun Feb 08 04:18:43 GMT 2026","passed","Sun Feb 08 04:18:57 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","9154","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Feb 08 04:18:34 GMT 2026","passed","Sun Feb 08 04:18:43 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17656","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Feb 08 04:19:11 GMT 2026","passed","Sun Feb 08 04:19:28 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
