"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14098","tc02_AddToCart","Ecommerce API Regression Suite","Wed May 20 05:44:13 GMT 2026","passed","Wed May 20 05:44:27 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8158","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed May 20 05:44:05 GMT 2026","passed","Wed May 20 05:44:13 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","16961","tc03_UpdateCart","Ecommerce API Regression Suite","Wed May 20 05:44:27 GMT 2026","passed","Wed May 20 05:44:44 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17645","tc04_DeleteCart","Ecommerce API Regression Suite","Wed May 20 05:44:44 GMT 2026","passed","Wed May 20 05:45:02 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
