"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7769","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Mon Aug 24 02:47:22 GMT 2026","passed","Mon Aug 24 02:47:30 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13705","tc02_AddToCart","Ecommerce API Regression Suite","Mon Aug 24 02:47:30 GMT 2026","passed","Mon Aug 24 02:47:43 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","18145","tc04_DeleteCart","Ecommerce API Regression Suite","Mon Aug 24 02:47:57 GMT 2026","passed","Mon Aug 24 02:48:15 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13706","tc03_UpdateCart","Ecommerce API Regression Suite","Mon Aug 24 02:47:43 GMT 2026","passed","Mon Aug 24 02:47:57 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
