"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14147","tc02_AddToCart","Ecommerce API Regression Suite","Sun Mar 01 04:05:49 GMT 2026","passed","Sun Mar 01 04:06:03 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","18391","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Mar 01 04:06:17 GMT 2026","passed","Sun Mar 01 04:06:36 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","9030","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Mar 01 04:05:40 GMT 2026","passed","Sun Mar 01 04:05:49 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13962","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Mar 01 04:06:03 GMT 2026","passed","Sun Mar 01 04:06:17 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
