"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13534","tc02_AddToCart","Ecommerce API Regression Suite","Fri Feb 27 03:55:32 GMT 2026","passed","Fri Feb 27 03:55:45 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13444","tc03_UpdateCart","Ecommerce API Regression Suite","Fri Feb 27 03:55:45 GMT 2026","passed","Fri Feb 27 03:55:59 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17537","tc04_DeleteCart","Ecommerce API Regression Suite","Fri Feb 27 03:55:59 GMT 2026","passed","Fri Feb 27 03:56:16 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8738","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri Feb 27 03:55:23 GMT 2026","passed","Fri Feb 27 03:55:32 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
