"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7765","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Apr 16 04:36:34 GMT 2026","passed","Thu Apr 16 04:36:42 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13611","tc02_AddToCart","Ecommerce API Regression Suite","Thu Apr 16 04:36:42 GMT 2026","passed","Thu Apr 16 04:36:55 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13783","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Apr 16 04:36:55 GMT 2026","passed","Thu Apr 16 04:37:09 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","18227","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Apr 16 04:37:09 GMT 2026","passed","Thu Apr 16 04:37:27 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
